,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
18,,"7,200",1990,2017,예성로,00279,00000,43130,05,0,3238048,교현동,1087,0000,43130,10500,1,부강맨션,6,29,43130-10,62.55,1087,43130,8,,
19,,"12,000",1999,2017,남산로,00125,00000,43130,01,0,3238008,용산동,1678,0000,43130,10600,1,용산주공2차,6,1,43130-69,59.71,1678,43130,10,,
20,,"4,350",1981,2017,거룡2길,00017,00000,43130,01,0,4514044,용산동,2102,0000,43130,10600,1,용산주공1차,6,5,43130-21,37.79,2102,43130,5,,
21,,"4,450",1981,2017,거룡2길,00017,00000,43130,01,0,4514044,용산동,2102,0000,43130,10600,1,용산주공1차,6,6,43130-21,37.79,2102,43130,5,,
22,,"10,700",1996,2017,용산로,00033,00000,43130,01,0,3238049,용산동,0335,0000,43130,10600,1,영진보람,6,7,43130-20,59.86,335,43130,2,,
23,,"5,000",1981,2017,거룡2길,00017,00000,43130,01,0,4514044,용산동,2102,0000,43130,10600,1,용산주공1차,6,8,43130-21,37.79,2102,43130,3,,
24,,"4,650",1981,2017,거룡2길,00017,00000,43130,01,0,4514044,용산동,2102,0000,43130,10600,1,용산주공1차,6,10,43130-21,42.55,2102,43130,4,,
25,,"4,800",1981,2017,거룡2길,00017,00000,43130,01,0,4514044,용산동,2102,0000,43130,10600,1,용산주공1차,6,10,43130-21,41.99,2102,43130,4,,
26,,"11,200",1996,2017,용산로,00033,00000,43130,01,0,3238049,용산동,0335,0000,43130,10600,1,영진보람,6,11,43130-20,59.86,335,43130,3,,
27,,"11,800",1999,2017,남산로,00125,00000,43130,01,0,3238008,용산동,1678,0000,43130,10600,1,용산주공2차,6,11,43130-69,59.71,1678,43130,11,,
28,,"15,400",1996,2017,용산로,00033,00000,43130,01,0,3238049,용산동,0335,0000,43130,10600,1,영진보람,6,12,43130-20,84.9,335,43130,8,,
29,,"4,700",1981,2017,거룡2길,00017,00000,43130,01,0,4514044,용산동,2102,0000,43130,10600,1,용산주공1차,6,13,43130-21,35.62,2102,43130,5,,
30,,"11,000",2003,2017,남산로,00114,00000,43130,01,0,3238008,용산동,1680,0000,43130,10600,1,용산주공3차,6,15,43130-70,51.49,1680,43130,2,,
31,,"5,000",1981,2017,거룡2길,00017,00000,43130,01,0,4514044,용산동,2102,0000,43130,10600,1,용산주공1차,6,16,43130-21,35.62,2102,43130,3,,
32,,"10,500",2003,2017,남산로,00114,00000,43130,01,0,3238008,용산동,1680,0000,43130,10600,1,용산주공3차,6,16,43130-70,51.95,1680,43130,1,,
33,,"4,900",1981,2017,거룡2길,00017,00000,43130,01,0,4514044,용산동,2102,0000,43130,10600,1,용산주공1차,6,19,43130-21,37.79,2102,43130,1,,
34,,"5,000",1981,2017,거룡2길,00017,00000,43130,01,0,4514044,용산동,2102,0000,43130,10600,1,용산주공1차,6,19,43130-21,37.79,2102,43130,3,,
35,,"14,500",2003,2017,남산로,00114,00000,43130,01,0,3238008,용산동,1680,0000,43130,10600,1,용산주공3차,6,20,43130-70,59.64,1680,43130,13,,
36,,"7,200",1981,2017,거룡2길,00017,00000,43130,01,0,4514044,용산동,2102,0000,43130,10600,1,용산주공1차,6,21,43130-21,54.67,2102,43130,3,,
37,,"5,000",1981,2017,거룡2길,00017,00000,43130,01,0,4514044,용산동,2102,0000,43130,10600,1,용산주공1차,6,23,43130-21,41.99,2102,43130,1,,
38,,"8,300",1999,2017,남산로,00125,00000,43130,01,0,3238008,용산동,1678,0000,43130,10600,1,용산주공2차,6,23,43130-69,49.77,1678,43130,1,,
39,,"5,050",1981,2017,거룡2길,00017,00000,43130,01,0,4514044,용산동,2102,0000,43130,10600,1,용산주공1차,6,24,43130-21,37.79,2102,43130,1,,
40,,"7,800",2003,2017,남산로,00114,00000,43130,01,0,3238008,용산동,1680,0000,43130,10600,1,용산주공3차,6,24,43130-70,36.2,1680,43130,11,,
41,,"5,000",1981,2017,거룡2길,00017,00000,43130,01,0,4514044,용산동,2102,0000,43130,10600,1,용산주공1차,6,24,43130-21,41.99,2102,43130,1,,
42,,"5,400",1981,2017,거룡2길,00017,00000,43130,01,0,4514044,용산동,2102,0000,43130,10600,1,용산주공1차,6,25,43130-21,37.79,2102,43130,2,,
43,,"22,000",2008,2017,염밭로,00022,00000,43130,02,0,3238047,용산동,2627,0000,43130,10600,1,동일하이빌,6,26,43130-441,84.516,2627,43130,5,,
44,,"7,200",1981,2017,거룡2길,00017,00000,43130,01,0,4514044,용산동,2102,0000,43130,10600,1,용산주공1차,6,27,43130-21,54.67,2102,43130,2,,
45,,"5,000",1981,2017,거룡2길,00017,00000,43130,01,0,4514044,용산동,2102,0000,43130,10600,1,용산주공1차,6,27,43130-21,37.79,2102,43130,2,,
46,,"4,500",1981,2017,거룡2길,00017,00000,43130,01,0,4514044,용산동,2102,0000,43130,10600,1,용산주공1차,6,28,43130-21,41.99,2102,43130,5,,
47,,"24,000",2008,2017,염밭로,00022,00000,43130,02,0,3238047,용산동,2627,0000,43130,10600,1,동일하이빌,6,29,43130-441,84.516,2627,43130,4,,
48,,"11,400",1996,2017,용산로,00033,00000,43130,01,0,3238049,용산동,0335,0000,43130,10600,1,영진보람,6,30,43130-20,59.86,335,43130,12,,
49,,"5,000",1981,2017,거룡2길,00017,00000,43130,01,0,4514044,용산동,2102,0000,43130,10600,1,용산주공1차,6,30,43130-21,35.62,2102,43130,3,,
50,,"8,000",1991,2017,염밭로,00059,00000,43130,02,0,3238047,용산동,1579,0000,43130,10600,1,청운로얄,6,30,43130-22,75.48,1579,43130,3,,
51,,"6,200",1989,2017,신촌1길,00006,00000,43130,01,0,4514909,호암동,0542,0001,43130,10700,1,세경,6,1,43130-73,56.88,542-1,43130,1,,
52,,"6,800",1989,2017,신촌1길,00006,00000,43130,01,0,4514909,호암동,0542,0001,43130,10700,1,세경,6,1,43130-73,56.88,542-1,43130,5,,
53,,"6,800",1989,2017,신촌1길,00006,00000,43130,01,0,4514909,호암동,0542,0001,43130,10700,1,세경,6,1,43130-73,56.88,542-1,43130,3,,
54,,"6,200",1989,2017,신촌1길,00006,00000,43130,01,0,4514909,호암동,0542,0001,43130,10700,1,세경,6,1,43130-73,56.88,542-1,43130,1,,
55,,"6,800",1989,2017,신촌1길,00006,00000,43130,01,0,4514909,호암동,0542,0001,43130,10700,1,세경,6,1,43130-73,56.88,542-1,43130,5,,
56,,"6,200",1989,2017,신촌1길,00006,00000,43130,01,0,4514909,호암동,0542,0001,43130,10700,1,세경,6,1,43130-73,56.88,542-1,43130,1,,
57,,"6,200",1989,2017,신촌1길,00006,00000,43130,01,0,4514909,호암동,0542,0001,43130,10700,1,세경,6,1,43130-73,56.88,542-1,43130,1,,
58,,"6,200",1989,2017,신촌1길,00006,00000,43130,01,0,4514909,호암동,0542,0001,43130,10700,1,세경,6,1,43130-73,56.88,542-1,43130,1,,
59,,"16,250",2002,2017,원호암5길,00032,00000,43130,01,0,4515171,호암동,0221,0023,43130,10700,1,호암리버빌(1단지),6,3,43130-72,84.68,221-23,43130,3,,
60,,"15,200",2002,2017,원호암5길,00032,00000,43130,01,0,4515171,호암동,0221,0023,43130,10700,1,호암리버빌(1단지),6,3,43130-72,84.68,221-23,43130,5,,
61,,"3,300",1989,2017,신촌1길,00006,00000,43130,01,0,4514909,호암동,0542,0001,43130,10700,1,세경,6,7,43130-73,56.88,542-1,43130,1,,
62,,"4,700",1989,2017,신촌1길,00006,00000,43130,01,0,4514909,호암동,0542,0001,43130,10700,1,세경,6,7,43130-73,56.88,542-1,43130,5,,
63,,"4,700",1989,2017,신촌1길,00006,00000,43130,01,0,4514909,호암동,0542,0001,43130,10700,1,세경,6,7,43130-73,56.88,542-1,43130,3,,
64,,"3,300",1989,2017,신촌1길,00006,00000,43130,01,0,4514909,호암동,0542,0001,43130,10700,1,세경,6,7,43130-73,56.88,542-1,43130,1,,
65,,"4,700",1989,2017,신촌1길,00006,00000,43130,01,0,4514909,호암동,0542,0001,43130,10700,1,세경,6,7,43130-73,56.88,542-1,43130,5,,
66,,"3,300",1989,2017,신촌1길,00006,00000,43130,01,0,4514909,호암동,0542,0001,43130,10700,1,세경,6,7,43130-73,56.88,542-1,43130,1,,
67,,"18,390",2007,2017,형설로,00032,00000,43130,05,0,3238083,호암동,0906,0000,43130,10700,1,세영더-조은,6,8,43130-439,84.998,906,43130,2,,
68,,"10,000",1994,2017,신촌2길,00029,00000,43130,01,0,4514910,호암동,0547,0006,43130,10700,1,호반현대,6,9,43130-28,59.76,547-6,43130,6,,
69,,"3,200",1995,2017,호암중앙2로,00031,00000,43130,01,0,3238085,호암동,0152,0000,43130,10700,1,부강아파트,6,9,43130-71,26.01,152,43130,15,,
70,,"12,900",1994,2017,신촌2길,00029,00000,43130,01,0,4514910,호암동,0547,0006,43130,10700,1,호반현대,6,12,43130-28,84.96,547-6,43130,12,,
71,,"3,500",1995,2017,호암중앙2로,00031,00000,43130,01,0,3238085,호암동,0152,0000,43130,10700,1,부강아파트,6,12,43130-71,27.18,152,43130,5,,
72,,"13,800",1994,2017,신촌2길,00029,00000,43130,01,0,4514910,호암동,0547,0006,43130,10700,1,호반현대,6,12,43130-28,84.75,547-6,43130,12,,
73,,"3,300",1989,2017,신촌1길,00006,00000,43130,01,0,4514909,호암동,0542,0001,43130,10700,1,세경,6,15,43130-73,56.88,542-1,43130,1,,
74,,"6,800",1989,2017,신촌1길,00006,00000,43130,01,0,4514909,호암동,0542,0001,43130,10700,1,세경,6,15,43130-73,56.88,542-1,43130,4,,
75,,"3,300",1989,2017,신촌1길,00006,00000,43130,01,0,4514909,호암동,0542,0001,43130,10700,1,세경,6,15,43130-73,56.88,542-1,43130,1,,
76,,"3,300",1989,2017,신촌1길,00006,00000,43130,01,0,4514909,호암동,0542,0001,43130,10700,1,세경,6,15,43130-73,56.88,542-1,43130,1,,
77,,"3,300",1989,2017,신촌1길,00006,00000,43130,01,0,4514909,호암동,0542,0001,43130,10700,1,세경,6,15,43130-73,56.88,542-1,43130,1,,
78,,"3,300",1989,2017,신촌1길,00006,00000,43130,01,0,4514909,호암동,0542,0001,43130,10700,1,세경,6,15,43130-73,56.88,542-1,43130,1,,
79,,"3,300",1989,2017,신촌1길,00006,00000,43130,01,0,4514909,호암동,0542,0001,43130,10700,1,세경,6,15,43130-73,56.88,542-1,43130,1,,
80,,"3,300",1989,2017,신촌1길,00006,00000,43130,01,0,4514909,호암동,0542,0001,43130,10700,1,세경,6,15,43130-73,56.88,542-1,43130,1,,
81,,"17,700",2002,2017,원호암5길,00032,00000,43130,01,0,4515171,호암동,0221,0023,43130,10700,1,호암리버빌(1단지),6,21,43130-72,84.68,221-23,43130,9,,
82,,"4,700",1989,2017,신촌1길,00006,00000,43130,01,0,4514909,호암동,0542,0001,43130,10700,1,세경,6,22,43130-73,56.88,542-1,43130,4,,
83,,"19,700",2007,2017,형설로,00032,00000,43130,05,0,3238083,호암동,0906,0000,43130,10700,1,세영더-조은,6,29,43130-439,84.998,906,43130,3,,
84,,"24,000",2007,2017,형설로,00032,00000,43130,05,0,3238083,호암동,0906,0000,43130,10700,1,세영더-조은,6,29,43130-439,131.2013,906,43130,1,,
85,,"4,000",2001,2017,하풍1길,00007,00000,43130,01,0,4515473,풍동,0408,0012,43130,11000,1,달빛마을,6,26,43130-29,38.92,408-12,43130,3,,
86,,"13,500",2011,2017,봉방3길,00045,00000,43130,01,0,4514599,봉방동,0017,0009,43130,11500,1,더휴인,6,9,43130-487,67.3718,17-9,43130,7,,
87,,"27,750",2014,2017,봉계1길,00007,00000,43130,01,0,4514580,봉방동,1046,0000,43130,11500,1,충주푸르지오,6,28,43130-642,84.939,1046,43130,4,,
88,,"30,400",2014,2017,봉계1길,00007,00000,43130,01,0,4514580,봉방동,1046,0000,43130,11500,1,충주푸르지오,6,28,43130-642,84.939,1046,43130,17,,
89,,"10,650",1996,2017,금릉로,00046,00000,43130,02,0,3238005,칠금동,0821,0000,43130,11600,1,부영(1차),6,2,43130-81,60,821,43130,10,,
90,,"9,800",1996,2017,금릉로,00046,00000,43130,02,0,3238005,칠금동,0821,0000,43130,11600,1,부영(1차),6,2,43130-81,60,821,43130,2,,
91,,"8,100",1996,2017,칠금중앙로,00030,00000,43130,01,0,3238080,칠금동,1015,0000,43130,11600,1,부영아파트(2차),6,4,43130-82,50.49,1015,43130,15,,
92,,"10,700",1995,2017,금릉로,00045,00000,43130,02,0,3238005,칠금동,0629,0000,43130,11600,1,금능현대,6,5,43130-33,59.985,629,43130,2,,
93,,"10,600",1996,2017,칠금중앙로,00030,00000,43130,01,0,3238080,칠금동,1015,0000,43130,11600,1,부영아파트(2차),6,5,43130-82,60,1015,43130,14,,
94,,"11,500",1996,2017,칠금중앙로,00030,00000,43130,01,0,3238080,칠금동,1015,0000,43130,11600,1,부영아파트(2차),6,6,43130-82,60,1015,43130,12,,
95,,"10,600",1996,2017,금릉로,00046,00000,43130,02,0,3238005,칠금동,0821,0000,43130,11600,1,부영(1차),6,7,43130-81,60,821,43130,8,,
96,,"10,800",1996,2017,금릉로,00046,00000,43130,02,0,3238005,칠금동,0821,0000,43130,11600,1,부영(1차),6,7,43130-81,60,821,43130,6,,
97,,"8,700",1996,2017,금릉로,00046,00000,43130,02,0,3238005,칠금동,0821,0000,43130,11600,1,부영(1차),6,7,43130-81,60,821,43130,1,,
98,,"13,900",1995,2017,금릉로,00045,00000,43130,02,0,3238005,칠금동,0629,0000,43130,11600,1,금능현대,6,8,43130-33,59.985,629,43130,3,,
99,,"11,600",1996,2017,칠금중앙로,00030,00000,43130,01,0,3238080,칠금동,1015,0000,43130,11600,1,부영아파트(2차),6,8,43130-82,60,1015,43130,11,,
100,,"16,800",1997,2017,금릉로,00014,00000,43130,02,0,3238005,칠금동,0825,0000,43130,11600,1,코오롱동신,6,8,43130-36,75.626,825,43130,4,,
101,,"18,600",1996,2017,금릉로,00017,00000,43130,02,0,3238005,칠금동,0626,0000,43130,11600,1,삼일,6,8,43130-34,143.58,626,43130,1,,
102,,"15,700",1996,2017,금릉로,00017,00000,43130,02,0,3238005,칠금동,0626,0000,43130,11600,1,삼일,6,8,43130-34,78.09,626,43130,1,,
103,,"10,000",1996,2017,금릉로,00046,00000,43130,02,0,3238005,칠금동,0821,0000,43130,11600,1,부영(1차),6,11,43130-81,60,821,43130,4,,
104,,"10,750",1996,2017,칠금중앙로,00030,00000,43130,01,0,3238080,칠금동,1015,0000,43130,11600,1,부영아파트(2차),6,11,43130-82,60,1015,43130,15,,
105,,"13,650",1995,2017,금릉로,00045,00000,43130,02,0,3238005,칠금동,0629,0000,43130,11600,1,금능현대,6,12,43130-33,59.985,629,43130,6,,
106,,"14,000",1995,2017,금릉로,00045,00000,43130,02,0,3238005,칠금동,0629,0000,43130,11600,1,금능현대,6,12,43130-33,59.985,629,43130,2,,
107,,"13,900",1995,2017,금릉로,00045,00000,43130,02,0,3238005,칠금동,0629,0000,43130,11600,1,금능현대,6,13,43130-33,59.985,629,43130,13,,
108,,"10,400",1996,2017,칠금중앙로,00030,00000,43130,01,0,3238080,칠금동,1015,0000,43130,11600,1,부영아파트(2차),6,21,43130-82,60,1015,43130,7,,
109,,"20,000",1997,2017,금릉로,00014,00000,43130,02,0,3238005,칠금동,0825,0000,43130,11600,1,코오롱동신,6,22,43130-36,84.87,825,43130,10,,
110,,"9,800",1996,2017,칠금중앙로,00030,00000,43130,01,0,3238080,칠금동,1015,0000,43130,11600,1,부영아파트(2차),6,22,43130-82,60,1015,43130,11,,
111,,"10,750",1996,2017,금릉로,00046,00000,43130,02,0,3238005,칠금동,0821,0000,43130,11600,1,부영(1차),6,22,43130-81,60,821,43130,13,,
112,,"9,000",1996,2017,금릉로,00046,00000,43130,02,0,3238005,칠금동,0821,0000,43130,11600,1,부영(1차),6,23,43130-81,60,821,43130,2,,
113,,"16,000",1997,2017,금릉로,00014,00000,43130,02,0,3238005,칠금동,0825,0000,43130,11600,1,코오롱동신,6,25,43130-36,75.626,825,43130,4,,
114,,"14,500",1997,2017,금릉로,00014,00000,43130,02,0,3238005,칠금동,0825,0000,43130,11600,1,코오롱동신,6,26,43130-36,75.626,825,43130,1,,
115,,"13,500",1995,2017,금릉로,00045,00000,43130,02,0,3238005,칠금동,0629,0000,43130,11600,1,금능현대,6,28,43130-33,59.985,629,43130,6,,
116,,"21,000",1996,2017,금릉로,00017,00000,43130,02,0,3238005,칠금동,0626,0000,43130,11600,1,삼일,6,28,43130-34,143.58,626,43130,5,,
117,,"15,200",1996,2017,금릉로,00017,00000,43130,02,0,3238005,칠금동,0626,0000,43130,11600,1,삼일,6,29,43130-34,78.09,626,43130,13,,
118,,"17,500",1997,2017,금릉로,00014,00000,43130,02,0,3238005,칠금동,0825,0000,43130,11600,1,코오롱동신,6,29,43130-36,75.626,825,43130,5,,
119,,"7,250",1993,2017,동수5길,00034,00000,43130,00,0,4514371,연수동,0464,0003,43130,11800,1,낙원,6,1,43130-38,44.13,464-3,43130,14,,
120,,"23,900",2007,2017,연수동산로,00026,00000,43130,01,0,3238044,연수동,1627,0000,43130,11800,1,연수힐스테이트,6,1,43130-431,84.708,1627,43130,1,,
121,,"12,800",1996,2017,금릉로,00101,00000,43130,03,0,3238005,연수동,1220,0000,43130,11800,1,세원한아름,6,1,43130-43,59.76,1220,43130,4,,
122,,"6,450",1991,2017,연수로,00007,00000,43130,01,0,3238045,연수동,0700,0000,43130,11800,1,두진1차,6,1,43130-40,47.37,700,43130,7,,
123,,"11,500",1997,2017,예성로,00401,00000,43130,08,0,3238048,연수동,0686,0000,43130,11800,1,연수주공4차,6,2,43130-44,59.71,686,43130,8,,
124,,"10,200",1997,2017,예성로,00401,00000,43130,08,0,3238048,연수동,0686,0000,43130,11800,1,연수주공5차,6,2,43130-52,49.77,686,43130,13,,
125,,"5,400",1990,2017,예성로,00353,00000,43130,08,0,3238048,연수동,1227,0000,43130,11800,1,연수주공1차,6,3,43130-49,39.69,1227,43130,2,,
126,,"20,300",2016,2017,연수서편2길,00032,00000,43130,01,0,4515027,연수동,1763,0000,43130,11800,1,연수계룡리슈빌2,6,3,43130-689,59.9295,1763,43130,17,,
127,,"13,000",1994,2017,연수서1길,00020,00000,43130,00,0,4515023,연수동,1219,0000,43130,11800,1,삼성푸른2차,6,5,43130-41,59.82,1219,43130,9,,
128,,"6,000",1995,2017,후곡길,00019,00000,43130,02,0,4515524,연수동,0701,0009,43130,11800,1,연수부강,6,5,43130-83,42.11,701-9,43130,13,,
129,,"6,600",1994,2017,주공길,00024,00000,43130,00,0,4515270,연수동,1231,0000,43130,11800,1,연수주공3차,6,6,43130-50,44.94,1231,43130,5,,
130,,"10,900",1997,2017,예성로,00401,00000,43130,08,0,3238048,연수동,0686,0000,43130,11800,1,연수주공4차,6,10,43130-44,59.71,686,43130,10,,
131,,"12,450",1995,2017,국원초2길,00020,00000,43130,00,0,4514129,연수동,0421,0007,43130,11800,1,유원하나2차,6,10,43130-47,59.925,421-7,43130,8,,
132,,"11,200",1990,2017,연원5길,00062,00000,43130,01,0,4515041,연수동,0926,0000,43130,11800,1,우림,6,10,43130-45,84.73,926,43130,13,,
133,,"26,000",2007,2017,연수동산로,00026,00000,43130,01,0,3238044,연수동,1627,0000,43130,11800,1,연수힐스테이트,6,11,43130-431,84.708,1627,43130,4,,
134,,"8,000",1997,2017,예성로,00401,00000,43130,08,0,3238048,연수동,0686,0000,43130,11800,1,연수주공5차,6,12,43130-52,49.77,686,43130,13,,
135,,"8,000",1996,2017,연수로,00020,00000,43130,01,0,3238045,연수동,0700,0004,43130,11800,1,두진3차아파트,6,12,43130-53,49.88,700-4,43130,9,,
136,,"14,600",1995,2017,국원초2길,00020,00000,43130,00,0,4514129,연수동,0421,0007,43130,11800,1,유원하나2차,6,13,43130-47,84.99,421-7,43130,3,,
137,,"9,550",1997,2017,예성로,00401,00000,43130,08,0,3238048,연수동,0686,0000,43130,11800,1,연수주공5차,6,14,43130-52,49.77,686,43130,12,,
138,,"9,500",1997,2017,예성로,00401,00000,43130,08,0,3238048,연수동,0686,0000,43130,11800,1,연수주공5차,6,14,43130-52,49.77,686,43130,14,,
139,,"10,200",1993,2017,갱고개로,00116,00000,43130,02,0,3238002,연수동,0418,0000,43130,11800,1,유원하나1차,6,15,43130-46,59.415,418,43130,14,,
140,,"26,500",2007,2017,연수동산로,00012,00000,43130,01,0,3238044,연수동,1629,0000,43130,11800,1,연수리슈빌,6,15,43130-432,84.8432,1629,43130,16,,
141,,"7,650",1991,2017,번영대로,00120,00000,43130,02,0,2238004,연수동,0930,0000,43130,11800,1,세원,6,16,43130-42,59.52,930,43130,15,,
142,,"8,500",1997,2017,예성로,00401,00000,43130,08,0,3238048,연수동,0686,0000,43130,11800,1,연수주공4차,6,16,43130-44,59.71,686,43130,1,,
143,,"12,800",1996,2017,금릉로,00101,00000,43130,03,0,3238005,연수동,1220,0000,43130,11800,1,세원한아름,6,17,43130-43,59.76,1220,43130,4,,
144,,"31,000",2007,2017,연수동산로,00026,00000,43130,01,0,3238044,연수동,1627,0000,43130,11800,1,연수힐스테이트,6,17,43130-431,143.2109,1627,43130,1,,
145,,"13,500",1996,2017,금릉로,00101,00000,43130,03,0,3238005,연수동,1220,0000,43130,11800,1,세원한아름,6,19,43130-43,59.76,1220,43130,7,,
146,,"8,600",1995,2017,후곡길,00019,00000,43130,02,0,4515524,연수동,0701,0009,43130,11800,1,연수부강,6,19,43130-83,59.49,701-9,43130,14,,
147,,"6,200",1990,2017,예성로,00360,00000,43130,00,0,3238048,연수동,1227,0000,43130,11800,1,연수주공1차,6,19,43130-49,47.32,1227,43130,4,,
148,,"5,500",1990,2017,예성로,00360,00000,43130,00,0,3238048,연수동,1227,0000,43130,11800,1,연수주공1차,6,19,43130-49,40,1227,43130,2,,
149,,"12,000",1995,2017,국원초2길,00020,00000,43130,00,0,4514129,연수동,0421,0007,43130,11800,1,유원하나2차,6,19,43130-47,59.925,421-7,43130,16,,
150,,"11,800",1997,2017,예성로,00401,00000,43130,08,0,3238048,연수동,0686,0000,43130,11800,1,연수주공4차,6,20,43130-44,59.71,686,43130,14,,
151,,"6,400",1994,2017,주공길,00024,00000,43130,00,0,4515270,연수동,1231,0000,43130,11800,1,연수주공3차,6,20,43130-50,44.52,1231,43130,3,,
152,,"6,150",1990,2017,예성로,00360,00000,43130,00,0,3238048,연수동,1227,0000,43130,11800,1,연수주공1차,6,21,43130-49,40,1227,43130,1,,
153,,"28,000",2007,2017,연수동산로,00026,00000,43130,01,0,3238044,연수동,1627,0000,43130,11800,1,연수힐스테이트,6,21,43130-431,84.708,1627,43130,7,,
154,,"26,500",2006,2017,연수로1길,00012,00000,43130,01,0,4515015,연수동,0605,0000,43130,11800,1,연수아이파크,6,21,43130-417,115.624,605,43130,15,,
155,,"6,000",1994,2017,주공길,00024,00000,43130,00,0,4515270,연수동,1231,0000,43130,11800,1,연수주공3차,6,21,43130-50,44.52,1231,43130,4,,
156,,"6,300",1994,2017,주공길,00024,00000,43130,00,0,4515270,연수동,1231,0000,43130,11800,1,연수주공3차,6,22,43130-50,44.52,1231,43130,15,,
157,,"6,400",1993,2017,동수5길,00034,00000,43130,00,0,4514371,연수동,0464,0003,43130,11800,1,낙원,6,23,43130-38,44.13,464-3,43130,2,,
158,,"5,400",1991,2017,연수로,00007,00000,43130,01,0,3238045,연수동,0700,0000,43130,11800,1,두진1차,6,23,43130-40,39.81,700,43130,3,,
159,,"13,100",1996,2017,금릉로,00101,00000,43130,03,0,3238005,연수동,1220,0000,43130,11800,1,세원한아름,6,24,43130-43,59.76,1220,43130,4,,
160,,"9,550",1997,2017,예성로,00401,00000,43130,08,0,3238048,연수동,0686,0000,43130,11800,1,연수주공5차,6,25,43130-52,49.77,686,43130,7,,
161,,"29,000",2006,2017,연수로1길,00012,00000,43130,01,0,4515015,연수동,0605,0000,43130,11800,1,연수아이파크,6,25,43130-417,99.94,605,43130,14,,
162,,"6,300",1993,2017,동수11길,00024,00000,43130,01,0,4514363,연수동,0464,0003,43130,11800,1,낙원,6,26,43130-38,44.13,464-3,43130,13,,
163,,"14,800",1994,2017,연수서1길,00020,00000,43130,00,0,4515023,연수동,1219,0000,43130,11800,1,삼성푸른2차,6,26,43130-41,74.19,1219,43130,12,,
