,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"7,500",1992,2017,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,8,1,43745-7,59.9,255,43745,11,,
36,,"9,450",2003,2017,문화로,00097,00000,43745,01,0,3244008,증평읍 장동리,0921,0000,43745,25027,1,증평4주공,8,1,43745-20,51.49,921,43745,10,,
37,,"11,650",1992,2017,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,8,2,43745-7,84.95,255,43745,12,,
38,,"10,000",1992,2017,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,8,3,43745-7,84.95,255,43745,3,,
39,,"9,500",2003,2017,문화로,00097,00000,43745,01,0,3244008,증평읍 장동리,0921,0000,43745,25027,1,증평4주공,8,8,43745-20,51.95,921,43745,15,,
40,,"11,700",1992,2017,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,8,11,43745-7,84.95,255,43745,1,,
41,,"9,000",2003,2017,문화로,00097,00000,43745,01,0,3244008,증평읍 장동리,0921,0000,43745,25027,1,증평4주공,8,12,43745-20,51.49,921,43745,9,,
42,,"12,400",1992,2017,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,8,15,43745-7,84.95,255,43745,8,,
43,,"9,200",2003,2017,문화로,00097,00000,43745,01,0,3244008,증평읍 장동리,0921,0000,43745,25027,1,증평4주공,8,15,43745-20,51.95,921,43745,3,,
44,,"7,900",1992,2017,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,8,22,43745-7,59.9,255,43745,6,,
45,,"12,400",1992,2017,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,8,25,43745-7,84.95,255,43745,14,,
46,,"6,300",1994,2017,진지내6길,00020,00000,43745,01,0,4532174,증평읍 증천리,0436,0000,43745,25028,1,삼일무지개,8,17,43745-11,59.94,436,43745,9,,
47,,"3,600",1988,2017,삼일로8길,00033,00000,43745,00,0,4532076,증평읍 증천리,0728,0000,43745,25028,1,한성,8,20,43745-12,45.01,728,43745,5,,
48,,"9,000",2005,2017,가장골길,00016,00013,43745,01,0,4532003,증평읍 초중리,0114,0000,43745,25030,1,일진뜨리에,8,1,43745-79,59.675,114,43745,4,,
49,,"9,100",2005,2017,가장골길,00016,00013,43745,01,0,4532003,증평읍 초중리,0114,0000,43745,25030,1,일진뜨리에,8,8,43745-79,59.675,114,43745,6,,
50,,"19,300",2006,2017,초중6길,00008,00000,43745,01,0,4532190,증평읍 초중리,0533,0001,43745,25030,1,한라비발디,8,10,43745-80,84.9714,533-1,43745,10,,
51,,"23,500",2006,2017,초중6길,00008,00000,43745,01,0,4532190,증평읍 초중리,0533,0001,43745,25030,1,한라비발디,8,11,43745-80,127.6455,533-1,43745,10,,
52,,"8,500",2005,2017,가장골길,00016,00013,43745,01,0,4532003,증평읍 초중리,0114,0000,43745,25030,1,일진뜨리에,8,12,43745-79,59.675,114,43745,1,,
53,,"22,400",2007,2017,창신로,00008,00001,43745,01,0,3244027,증평읍 초중리,0045,0004,43745,25030,1,파라디아2차APT,8,20,43745-82,149.2137,45-4,43745,9,,
54,,"8,500",2005,2017,가장골길,00016,00013,43745,01,0,4532003,증평읍 초중리,0114,0000,43745,25030,1,일진뜨리에,8,24,43745-79,59.675,114,43745,2,,
55,,"2,300",2001,2017,광장로,00534,00000,43745,01,0,3014040,증평읍 용강리,0035,0000,43745,25035,1,서호이타운,8,18,43745-5,28.51,35,43745,6,,
56,,"5,300",2001,2017,광장로,00534,00000,43745,01,0,3014040,증평읍 용강리,0035,0000,43745,25035,1,서호이타운,8,22,43745-5,59.94,35,43745,6,,
