,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"11,100",1992,2017,강변로,00012,00000,41670,03,0,3214061,하동,0121,0001,41670,10700,1,하나,8,22,41670-2,59.61,121-1,41670,13,,
36,,"20,000",1995,2017,청심로,00079,00000,41670,04,0,3214056,하동,0123,0000,41670,10700,1,현대,8,29,41670-3,84.96,123,41670,5,,
37,,"20,000",2001,2017,세종로,00255,00000,41670,03,0,3214032,교동,0028,0000,41670,10800,1,삼성명가타운,8,6,41670-12,84.911,28,41670,11,,
38,,"19,900",2003,2017,세종로,00254,00016,41670,03,0,3214032,교동,0081,0002,41670,10800,1,호반리젠시빌,8,16,41670-21,84.8742,81-2,41670,14,,
39,,"18,000",2003,2017,세종로,00254,00016,41670,03,0,3214032,교동,0081,0002,41670,10800,1,호반리젠시빌,8,18,41670-21,71.1562,81-2,41670,11,,
40,,"25,000",2006,2017,세종로,00204,00022,41670,03,0,3214032,교동,0127,0000,41670,10800,1,예일세띠앙,8,21,41670-199,84.966,127,41670,13,,
41,,"12,950",2000,2017,우암로,00190,00000,41670,04,0,3214047,월송동,0127,0009,41670,10900,1,한성,8,9,41670-22,59.995,127-9,41670,11,,
42,,"12,000",2000,2017,우암로,00190,00000,41670,04,0,3214047,월송동,0127,0009,41670,10900,1,한성,8,9,41670-22,59.995,127-9,41670,2,,
43,,"15,800",2005,2017,여주남로,00058,00031,41670,01,0,3214040,월송동,0388,0029,41670,10900,1,보광그랑베르,8,12,41670-195,61.991,388-29,41670,8,,
44,,"15,500",2005,2017,여주남로,00058,00031,41670,01,0,3214040,월송동,0388,0029,41670,10900,1,보광그랑베르,8,14,41670-195,61.991,388-29,41670,3,,
45,,"14,200",2005,2017,여주남로,00058,00031,41670,01,0,3214040,월송동,0388,0029,41670,10900,1,보광그랑베르,8,19,41670-195,61.991,388-29,41670,1,,
46,,"16,450",2005,2017,여주남로,00058,00031,41670,01,0,3214040,월송동,0388,0029,41670,10900,1,보광그랑베르,8,22,41670-195,61.991,388-29,41670,6,,
47,,"18,000",2003,2017,여주남로,00061,00000,41670,01,0,3214040,월송동,0380,0005,41670,10900,1,두풍리치빌,8,30,41670-23,84.7637,380-5,41670,12,,
48,,"12,800",2000,2017,세종로,00394,00010,41670,04,0,3214032,점봉동,0430,0006,41670,11500,1,부영 사랑으로,8,3,41670-24,48.906,430-6,41670,10,,
49,,"12,500",2000,2017,세종로,00394,00010,41670,04,0,3214032,점봉동,0430,0006,41670,11500,1,부영 사랑으로,8,23,41670-24,48.906,430-6,41670,9,,
50,,"19,000",2008,2017,점곡길,00010,00003,41670,03,0,4442411,멱곡동,0376,0008,41670,11700,1,정광휴레나,8,11,41670-202,84.9144,376-8,41670,9,,
51,,"18,300",2006,2017,강변유원지길,00022,00035,41670,02,0,4442019,연양동,0348,0004,41670,11800,1,영진리버빌,8,17,41670-196,84.9856,348-4,41670,3,,
52,,"24,100",2014,2017,도예로,00083,00036,41670,01,0,3214020,오학동,0408,0000,41670,12100,1,여주오드카운티,8,1,41670-258,74.8895,408,41670,13,,
53,,"10,000",1998,2017,여양로,00341,00010,41670,04,0,3214070,오학동,0100,0005,41670,12100,1,현진에버빌,8,10,41670-29,52.06,100-5,41670,14,,
54,,"20,000",2014,2017,도예로,00083,00036,41670,01,0,3214020,오학동,0408,0000,41670,12100,1,여주오드카운티,8,18,41670-258,59.976,408,41670,7,,
55,,"9,700",1998,2017,여양로,00341,00010,41670,04,0,3214070,오학동,0100,0005,41670,12100,1,현진에버빌,8,19,41670-29,52.06,100-5,41670,16,,
56,,"24,000",2014,2017,도예로,00083,00036,41670,01,0,3214020,오학동,0408,0000,41670,12100,1,여주오드카운티,8,31,41670-258,74.8092,408,41670,2,,
57,,"24,100",2014,2017,도예로,00083,00036,41670,01,0,3214020,오학동,0408,0000,41670,12100,1,여주오드카운티,8,31,41670-258,74.8895,408,41670,14,,
58,,"8,400",1990,2017,현암2길,00028,00013,41670,01,0,4442493,현암동,0177,0003,41670,12200,1,삼진,8,2,41670-16,57.15,177-3,41670,4,,
59,,"8,000",1997,2017,도예로,00035,00000,41670,02,0,3214020,현암동,0188,0001,41670,12200,1,벽산늘푸른,8,2,41670-30,37.52,188-1,41670,3,,
60,,"7,400",1997,2017,도예로,00035,00000,41670,02,0,3214020,현암동,0188,0001,41670,12200,1,벽산늘푸른,8,3,41670-30,37.52,188-1,41670,5,,
61,,"25,850",2009,2017,도예로,00040,00000,41670,02,0,3214020,현암동,0195,0000,41670,12200,1,이안여주강변,8,3,41670-204,84.98,195,41670,18,,
62,,"7,200",1997,2017,도예로,00035,00000,41670,02,0,3214020,현암동,0188,0001,41670,12200,1,벽산늘푸른,8,5,41670-30,37.52,188-1,41670,4,,
63,,"8,200",1997,2017,도예로,00035,00000,41670,02,0,3214020,현암동,0188,0001,41670,12200,1,벽산늘푸른,8,7,41670-30,37.52,188-1,41670,11,,
64,,"7,450",1997,2017,도예로,00035,00000,41670,02,0,3214020,현암동,0188,0001,41670,12200,1,벽산늘푸른,8,8,41670-30,37.52,188-1,41670,10,,
65,,"21,850",2009,2017,도예로,00040,00000,41670,02,0,3214020,현암동,0195,0000,41670,12200,1,이안여주강변,8,8,41670-204,84.83,195,41670,1,,
66,,"7,000",1997,2017,도예로,00035,00000,41670,02,0,3214020,현암동,0188,0001,41670,12200,1,벽산늘푸른,8,14,41670-30,37.52,188-1,41670,5,,
67,,"23,800",2009,2017,도예로,00040,00000,41670,02,0,3214020,현암동,0195,0000,41670,12200,1,이안여주강변,8,19,41670-204,84.98,195,41670,3,,
68,,"8,000",1997,2017,도예로,00035,00000,41670,02,0,3214020,현암동,0188,0001,41670,12200,1,벽산늘푸른,8,21,41670-30,37.52,188-1,41670,9,,
69,,"13,300",1990,2017,현암2길,00028,00013,41670,01,0,4442493,현암동,0177,0003,41670,12200,1,삼진,8,22,41670-16,82.08,177-3,41670,3,,
70,,"28,700",2009,2017,도예로,00040,00000,41670,02,0,3214020,현암동,0195,0000,41670,12200,1,이안여주강변,8,23,41670-204,84.83,195,41670,20,,
71,,"7,000",1997,2017,도예로,00035,00000,41670,02,0,3214020,현암동,0188,0001,41670,12200,1,벽산늘푸른,8,24,41670-30,37.52,188-1,41670,3,,
72,,"8,000",1997,2017,현암3길,00029,00000,41670,02,0,4442494,현암동,0177,0023,41670,12200,1,영동,8,30,41670-17,54.85,177-23,41670,3,,
73,,"9,500",2008,2017,일신로,00029,00000,41670,01,0,3214052,가남읍 태평리,0268,0003,41670,25021,1,굿모닝타워,8,14,41670-201,56.3909,268-3,41670,10,,
74,,"9,500",2008,2017,일신로,00029,00000,41670,01,0,3214052,가남읍 태평리,0268,0003,41670,25021,1,굿모닝타워,8,14,41670-201,56.3909,268-3,41670,11,,
75,,"9,800",2000,2017,경충대로,01472,00019,41670,01,0,2012002,가남읍 신해리,0632,0000,41670,25023,1,현진에버빌-1,8,12,41670-26,49.58,632,41670,4,,
76,,"5,900",2000,2017,경충대로,01472,00019,41670,01,0,2012002,가남읍 신해리,0632,0000,41670,25023,1,현진에버빌-1,8,17,41670-26,28.03,632,41670,14,,
77,,"16,700",2001,2017,경충대로,01472,00023,41670,01,0,2012002,가남읍 신해리,0620,0008,41670,25023,1,현진에버빌-2,8,18,41670-25,70.845,620-8,41670,6,,
78,,"10,800",1997,2017,경충대로,01472,00034,41670,01,0,2012002,가남읍 신해리,0620,0017,41670,25023,1,동남,8,23,41670-15,59.77,620-17,41670,6,,
79,,"14,600",2000,2017,경충대로,01472,00019,41670,01,0,2012002,가남읍 신해리,0632,0000,41670,25023,1,현진에버빌-1,8,25,41670-26,59.73,632,41670,10,,
80,,"19,750",2000,2017,경충대로,01472,00019,41670,01,0,2012002,가남읍 신해리,0632,0000,41670,25023,1,현진에버빌-1,8,29,41670-26,84.68,632,41670,15,,
81,,"14,200",2000,2017,경충대로,01472,00019,41670,01,0,2012002,가남읍 신해리,0632,0000,41670,25023,1,현진에버빌-1,8,30,41670-26,59.73,632,41670,8,,
82,,"7,500",1999,2017,경충대로,01162,00020,41670,01,0,2012002,가남읍 심석리,0118,0000,41670,25027,1,세광리치타운(101동-108동),8,9,41670-27,58.74,118,41670,11,,
83,,"9,000",1999,2017,경충대로,01162,00020,41670,01,0,2012002,가남읍 심석리,0118,0000,41670,25027,1,세광리치타운(101동-108동),8,11,41670-27,58.74,118,41670,8,,
84,,"7,040",1999,2017,경충대로,01162,00020,41670,01,0,2012002,가남읍 심석리,0118,0000,41670,25027,1,세광리치타운(101동-108동),8,16,41670-27,58.74,118,41670,8,,
