,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"9,200",2000,2017,대학길,00044,00000,42190,01,0,4466031,황지동,0403,0005,42190,10100,1,선명3차,5,15,42190-27,59.8418,403-5,42190,12,,
36,,"21,010",2014,2017,번영로,00289,00000,42190,01,0,3222006,황지동,0846,0000,42190,10100,1,대산2차하이츠빌,5,15,42190-129,84.9632,846,42190,7,,
37,,"4,050",1985,2017,황지로,00029,00000,42190,01,0,3222013,황지동,0087,0008,42190,10100,1,주공2,5,16,42190-12,39.72,87-8,42190,2,,
38,,"17,100",2014,2017,대학길,00087,00000,42190,01,0,4466031,황지동,0847,0000,42190,10100,1,에코빌,5,16,42190-130,84.992,847,42190,5,,
39,,"3,500",1988,2017,태백로,01045,00000,42190,01,0,3000156,황지동,0621,0089,42190,10100,1,대림3,5,17,42190-4,51.84,621-89,42190,2,,
40,,"8,300",2004,2017,고원로,00279,00000,42190,01,0,3222002,황지동,0674,0000,42190,10100,1,태백3주공,5,17,42190-44,51.57,674,42190,8,,
41,,"22,900",2007,2017,대학길,00081,00000,42190,01,0,4466031,황지동,0678,0000,42190,10100,1,이원예채,5,18,42190-122,84.86,678,42190,14,,
42,,"17,100",2014,2017,대학길,00087,00000,42190,01,0,4466031,황지동,0847,0000,42190,10100,1,에코빌,5,18,42190-130,84.992,847,42190,6,,
43,,"5,400",2001,2017,청솔길,00035,00000,42190,01,0,4466192,황지동,0662,0000,42190,10100,1,태백황지청솔,5,20,42190-30,38.365,662,42190,7,,
44,,"4,850",1988,2017,태백로,01045,00000,42190,01,0,3000156,황지동,0621,0089,42190,10100,1,대림3,5,22,42190-4,53.1,621-89,42190,2,,
45,,"12,650",2006,2017,번영로,00150,00000,42190,01,0,3222006,황지동,0676,0000,42190,10100,1,유진3차아트빌,5,22,42190-114,59.6469,676,42190,9,,
46,,"5,500",2001,2017,청솔길,00008,00000,42190,01,0,4466192,황지동,0662,0000,42190,10100,1,태백황지청솔,5,24,42190-30,38.365,662,42190,12,,
47,,"15,400",2007,2017,태백산로,05136,00000,42190,01,0,3013014,황지동,0677,0000,42190,10100,1,영조아름다운나날,5,25,42190-121,84.9763,677,42190,9,,
48,,"17,000",2014,2017,대학길,00087,00000,42190,01,0,4466031,황지동,0847,0000,42190,10100,1,에코빌,5,25,42190-130,84.992,847,42190,2,,
49,,"14,868",2014,2017,번영로,00289,00000,42190,01,0,3222006,황지동,0846,0000,42190,10100,1,대산2차하이츠빌,5,25,42190-129,59.9063,846,42190,6,,
50,,"19,000",2006,2017,번영로,00150,00000,42190,01,0,3222006,황지동,0676,0000,42190,10100,1,유진3차아트빌,5,29,42190-114,84.8956,676,42190,2,,
51,,"17,200",2014,2017,대학길,00087,00000,42190,01,0,4466031,황지동,0847,0000,42190,10100,1,에코빌,5,29,42190-130,84.992,847,42190,5,,
52,,"16,800",2006,2017,번영로,00150,00000,42190,01,0,3222006,황지동,0676,0000,42190,10100,1,유진3차아트빌,5,31,42190-114,84.8956,676,42190,1,,
53,,"12,000",2007,2017,태백산로,05136,00000,42190,01,0,3013014,황지동,0677,0000,42190,10100,1,영조아름다운나날,5,31,42190-121,84.9763,677,42190,15,,
54,,"2,700",2000,2017,삼방길,00035,00000,42190,01,0,4466083,철암동,0435,0169,42190,10400,1,철암장미,5,31,42190-20,58.137,435-169,42190,5,,
55,,"11,600",2008,2017,태백로,01650,00000,42190,03,0,3000156,문곡동,0119,0000,42190,10500,1,유브리안,5,8,42190-123,84.9737,119,42190,15,,
56,,"2,000",1986,2017,동태백로,00130,00000,42190,02,0,3222004,동점동,0074,0000,42190,10600,1,동점,5,16,42190-37,39.72,74,42190,4,,
57,,"1,700",1986,2017,동태백로,00130,00000,42190,02,0,3222004,동점동,0074,0000,42190,10600,1,동점,5,29,42190-37,39.72,74,42190,3,,
58,,"10,700",2001,2017,수아밭길,00182,00000,42190,01,0,4466123,화전동,0048,0001,42190,10900,1,태백팔마,5,22,42190-40,84.99,48-1,42190,8,,
59,,"10,200",2006,2017,수아밭길,00212,00000,42190,01,0,4466123,화전동,0328,0000,42190,10900,1,브라이튼,5,23,42190-113,59.9072,328,42190,6,,
60,,"8,550",2001,2017,수아밭길,00182,00000,42190,01,0,4466123,화전동,0048,0001,42190,10900,1,태백팔마,5,24,42190-40,59.45,48-1,42190,14,,
