,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"14,000",1995,2017,광덕로,00155,00000,46790,01,0,3291004,화순읍 광덕리,0300,0000,46790,25030,1,부영2,12,28,46790-7,84.92,300,46790,8,,
36,,"14,400",1992,2017,광덕로,00139,00000,46790,01,0,3291004,화순읍 광덕리,0321,0000,46790,25030,1,미륭,12,31,46790-6,84.95,321,46790,10,,
37,,"23,000",2016,2017,쌍충로,00014,00000,46790,00,0,3291015,화순읍 삼천리,1048,0000,46790,25031,1,화순산이고운,12,5,46790-48,75.3647,1048,46790,12,,
38,,"26,000",2016,2017,쌍충로,00014,00000,46790,00,0,3291015,화순읍 삼천리,1048,0000,46790,25031,1,화순산이고운,12,16,46790-48,84.9114,1048,46790,7,,
39,,"23,800",2016,2017,쌍충로,00014,00000,46790,00,0,3291015,화순읍 삼천리,1048,0000,46790,25031,1,화순산이고운,12,19,46790-48,75.3647,1048,46790,6,,
40,,"28,500",2016,2017,쌍충로,00014,00000,46790,00,0,3291015,화순읍 삼천리,1048,0000,46790,25031,1,화순산이고운,12,24,46790-48,84.9114,1048,46790,14,,
41,,"23,700",2016,2017,쌍충로,00014,00000,46790,00,0,3291015,화순읍 삼천리,1048,0000,46790,25031,1,화순산이고운,12,31,46790-48,75.3647,1048,46790,14,,
42,,"14,750",2002,2017,칠충로,00083,00011,46790,01,0,3291036,화순읍 대리,0037,0008,46790,25033,1,한국아델리움,12,4,46790-22,84.7265,37-8,46790,2,,
43,,"20,500",2009,2017,칠충로,00023,00000,46790,01,0,3291036,화순읍 대리,0361,0000,46790,25033,1,청미래,12,4,46790-42,84.9754,361,46790,9,,
44,,"4,800",1999,2017,한고을길,00012,00000,46790,01,0,4673509,화순읍 대리,0155,0000,46790,25033,1,흥용한고을,12,6,46790-14,39.78,155,46790,8,,
45,,"20,500",2009,2017,칠충로,00061,00028,46790,01,0,3291036,화순읍 대리,0102,0000,46790,25033,1,대성베르힐,12,6,46790-43,84.9362,102,46790,2,,
46,,"7,000",1996,2017,칠충로,00053,00000,46790,01,0,3291036,화순읍 대리,0097,0003,46790,25033,1,대광로제비앙,12,7,46790-15,59.97,97-3,46790,15,,
47,,"8,000",1996,2017,칠충로,00053,00000,46790,01,0,3291036,화순읍 대리,0097,0003,46790,25033,1,대광로제비앙,12,12,46790-15,59.97,97-3,46790,6,,
48,,"8,000",1996,2017,칠충로,00053,00000,46790,01,0,3291036,화순읍 대리,0097,0003,46790,25033,1,대광로제비앙,12,18,46790-15,59.97,97-3,46790,13,,
49,,"4,000",1999,2017,한고을길,00012,00000,46790,01,0,4673509,화순읍 대리,0155,0000,46790,25033,1,흥용한고을,12,21,46790-14,39.78,155,46790,5,,
50,,"7,700",1996,2017,오성로,00558,00000,46790,01,0,3291018,화순읍 벽라리,0037,0000,46790,25035,1,서라3,12,3,46790-12,59.985,37,46790,16,,
51,,"7,000",1996,2017,오성로,00558,00000,46790,01,0,3291018,화순읍 벽라리,0037,0000,46790,25035,1,서라3,12,14,46790-12,59.985,37,46790,2,,
52,,"7,500",1996,2017,오성로,00558,00000,46790,01,0,3291018,화순읍 벽라리,0037,0000,46790,25035,1,서라3,12,15,46790-12,59.985,37,46790,5,,
53,,"7,800",1996,2017,오성로,00558,00000,46790,01,0,3291018,화순읍 벽라리,0037,0000,46790,25035,1,서라3,12,18,46790-12,59.985,37,46790,11,,
54,,"4,400",1998,2017,오성로,00468,00000,46790,01,0,3291018,화순읍 계소리,0135,0001,46790,25037,1,오성2,12,11,46790-17,42.75,135-1,46790,13,,
